Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
174421,715033.744,17:36:20:625,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,299.00288407242033,0.0,300.35650959454296,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174425,715100.526,17:36:20:692,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,298.48983197710027,0.0,299.8571766597636,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174429,715167.308,17:36:20:759,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,298.1298398078876,0.0,299.50747386095657,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174433,715234.09,17:36:20:825,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.8537149780766,0.0,299.2390660589497,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174437,715300.872,17:36:20:892,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.64188099765295,0.0,299.0330198493792,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174441,715367.654,17:36:20:959,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.49214837988393,0.0,298.88762805975006,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174445,715434.436,17:36:21:026,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.39406703669715,0.0,298.7928023376681,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174449,715501.218,17:36:21:092,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.3754392117236,0.0,298.7766162285232,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174453,715568.0,17:36:21:159,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.34815776120786,0.0,298.75116606487904,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174457,715634.782,17:36:21:226,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.3015591221482,0.0,298.70594089097295,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174461,715701.564,17:36:21:293,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.28389047608187,0.0,298.6893023437718,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174465,715768.347,17:36:21:360,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.27295800202455,0.0,298.6791424438635,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174469,715835.129,17:36:21:426,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.28455756324644,0.0,298.69132143569703,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174473,715901.911,17:36:21:493,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.2953817756478,0.0,298.70258022105713,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174477,715968.693,17:36:21:560,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.32425402050416,0.0,298.7317783956326,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174481,716035.475,17:36:21:627,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.3433486289404,0.0,298.75111745135814,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174485,716102.257,17:36:21:694,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.3148109782335,0.0,298.7227631361182,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174489,716169.039,17:36:21:760,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.2424720760052,0.0,298.6505617354901,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
174493,716235.821,17:36:21:827,Trial025,A joie Triste.jpg,59,Cyan,20.5746,Eye,3,3,,,0.0,297.1935603801327,0.0,298.6017531658178,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205415,716703.461,17:36:22:295,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Information,1,1,,,0.0,297.1568766082283,0.0,298.5651467385635,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,c773a75e686fefc963865dd76b62715c.avi,-,-,-,-,-,-,
205419,716770.078,17:36:22:362,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.1220576766275,0.0,298.53038581545036,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205423,716836.86,17:36:22:428,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.08924336309985,0.0,298.49761500828834,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205427,716903.642,17:36:22:495,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.08305304082364,0.0,298.4914573157865,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205431,716970.424,17:36:22:562,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.11043890862123,0.0,298.51886765591473,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205435,717037.206,17:36:22:629,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.120071248539,0.0,298.5285183500805,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205439,717103.988,17:36:22:696,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.12274808814436,0.0,298.531208955372,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205443,717170.77,17:36:22:762,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.081119702494,0.0,298.4895908939861,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205447,717237.552,17:36:22:829,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.0795926549109,0.0,298.4880715896014,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205451,717304.08,17:36:22:896,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.08599703291185,0.0,298.49448177500113,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205455,717369.846,17:36:22:961,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.08592046265557,0.0,298.4944095602939,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205459,717435.612,17:36:23:027,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.10443631858345,0.0,298.5129286828836,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205463,717501.377,17:36:23:093,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.1450384554805,0.0,298.55353326977706,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205467,717567.143,17:36:23:159,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.1512031333459,0.0,298.55969978513974,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205471,717632.909,17:36:23:224,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.1688710966271,0.0,298.5773691265439,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205475,717698.674,17:36:23:290,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.19654309501675,0.0,298.60504215852575,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205479,717764.44,17:36:23:356,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.21990185318765,0.0,298.62840169189076,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205483,717830.206,17:36:23:422,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.25251398615245,0.0,298.66101440625124,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205487,717895.972,17:36:23:488,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.2869207358976,0.0,298.6954215920431,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205491,717961.737,17:36:23:553,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.30178118332526,0.0,298.7102823665058,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205495,718027.503,17:36:23:619,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.3316712957883,0.0,298.7401727242451,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205499,718093.269,17:36:23:685,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.35273148511965,0.0,298.76123309753365,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205503,718159.034,17:36:23:751,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.3733500582865,0.0,298.7818518086684,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205507,718224.8,17:36:23:816,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.4000740388542,0.0,298.80857589271204,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205511,718290.566,17:36:23:882,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.38459320111406,0.0,298.79309513257886,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205515,718356.331,17:36:23:948,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.3779266335274,0.0,298.7864286231974,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205519,718422.097,17:36:24:014,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.3669268391359,0.0,298.77542887245977,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205523,718487.863,17:36:24:079,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.32226131631376,0.0,298.7307633823781,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205527,718554.391,17:36:24:146,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,0.0,297.28393467567787,282.7881562056663,323.58288493695466,-,-,0,0,0,-0.1516,0.309,-0.9389,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205531,718621.174,17:36:24:213,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,1,1,,,323.71352126316515,332.80080367530405,348.3847412247373,341.76471347479736,-,-,0.0102,0.2947,-0.9555,-0.0011,0.3131,-0.9497,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205535,718687.958,17:36:24:279,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,418.7660470474591,357.58814857786774,435.41409668067104,361.64059810504284,-,-,0.1783,0.2834,-0.9423,0.1379,0.2964,-0.9451,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205539,718754.743,17:36:24:346,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,490.73856128680245,378.2227602321857,510.5565978628688,373.3527329581824,-,-,0.1902,0.281,-0.9407,0.1774,0.2937,-0.9393,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205543,718821.528,17:36:24:413,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,554.2351069506923,389.68164990550457,564.6260268568022,380.7358856831102,-,-,0.1977,0.282,-0.9388,0.1691,0.2931,-0.941,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205547,718888.313,17:36:24:480,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,603.0519836872406,400.3355349106805,605.5501673753262,387.355211465322,-,-,0.1898,0.2863,-0.9392,0.1677,0.2952,-0.9406,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205551,718955.098,17:36:24:547,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,636.4176871506097,405.30736720225127,639.5389617155421,394.76116905840587,-,-,0.1903,0.2843,-0.9396,0.1664,0.2956,-0.9407,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205555,719021.883,17:36:24:613,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,2,2,,,662.240915535554,408.4932684666038,660.2551664784737,405.50510899721485,-,-,0.1959,0.2888,-0.9371,0.17,0.2991,-0.939,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205559,719088.668,17:36:24:680,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,681.6083368242621,410.8826944148682,675.7923200506724,413.5630639513216,-,-,0.19,0.2948,-0.9365,0.1692,0.3016,-0.9383,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205563,719155.453,17:36:24:747,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,-,,,696.1339027907933,412.67476387606644,687.4451852298215,419.60653016690173,-,-,0.1623,0.2786,-0.9466,0.1335,0.2882,-0.9482,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205567,719222.237,17:36:24:814,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,707.0280772656916,414.0188159719652,696.1848341141832,424.13912982858676,-,-,-0.3044,0.0028,-0.9525,-0.3251,-0.0132,-0.9456,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205571,719289.022,17:36:24:881,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205575,719355.807,17:36:24:947,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205579,719422.018,17:36:25:014,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205583,719487.656,17:36:25:079,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205587,719553.268,17:36:25:145,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205591,719618.88,17:36:25:210,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205595,719684.493,17:36:25:276,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205599,719750.105,17:36:25:342,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205603,719815.718,17:36:25:407,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205607,719898.594,17:36:25:490,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205611,719965.354,17:36:25:557,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205615,720032.114,17:36:25:624,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205619,720115.563,17:36:25:707,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205623,720199.013,17:36:25:791,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205627,720265.773,17:36:25:857,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205631,720332.533,17:36:25:924,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205635,720415.983,17:36:26:008,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205639,720482.743,17:36:26:074,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205643,720582.883,17:36:26:174,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205647,720649.643,17:36:26:241,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205651,720716.403,17:36:26:308,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205655,720783.163,17:36:26:375,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205659,720866.612,17:36:26:458,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205663,720950.062,17:36:26:542,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205667,721016.822,17:36:26:608,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205671,721083.582,17:36:26:675,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,2,,,,,,,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205675,721150.342,17:36:26:742,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,2,3,,,,,,,-,-,0.1395,0.3053,-0.942,0.1159,0.3433,-0.9321,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205679,721217.102,17:36:26:809,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,3,3,,,,,,,-,-,0.0585,0.3722,-0.9263,0.0356,0.3815,-0.9237,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205683,721283.862,17:36:26:875,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,3,3,,,,,,,-,-,0.0601,0.3729,-0.9259,0.039,0.3761,-0.9258,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205687,721350.622,17:36:26:942,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,3,3,,,,,,,-,-,0.0612,0.3716,-0.9264,0.0454,0.3755,-0.9257,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205691,721417.382,17:36:27:009,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,4,3,,,,,,,-,-,0.0616,0.3655,-0.9288,0.0425,0.3725,-0.9271,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205695,721484.142,17:36:27:076,Trial026,tombe joie vs triste2.avi,59,Cyan,0.0,Eye,4,4,,,,,,,-,-,0.0714,0.3915,-0.9174,0.055,0.3987,-0.9154,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205699,721550.902,17:36:27:142,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,4,4,,,587.496755566783,398.9391846241573,566.3853216450644,352.562732520052,-,-,0.0728,0.397,-0.9149,0.0549,0.4051,-0.9126,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205703,721617.26,17:36:27:209,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,4,4,,,593.9815913341241,395.2687116718074,568.3640313019314,358.54841141638263,-,-,0.0694,0.3945,-0.9163,0.0576,0.404,-0.9129,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205707,721683.619,17:36:27:275,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,4,4,,,594.3490716774616,393.92009304409805,572.2042996653341,363.4596908207252,-,-,0.0741,0.4013,-0.9129,0.0589,0.4093,-0.9105,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205711,721749.978,17:36:27:342,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,4,4,,,592.4383544337469,393.9100798663487,572.113507439318,368.30402542570306,-,-,0.0744,0.405,-0.9113,0.0609,0.4098,-0.9101,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205715,721816.337,17:36:27:408,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,4,4,,,588.9054797835662,392.95996392846314,575.890542818731,373.3864095574362,-,-,0.0744,0.4047,-0.9114,0.0614,0.4078,-0.911,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205719,721882.696,17:36:27:474,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,5,5,,,574.943473536504,403.3045495460575,552.0354843500733,383.68365617387724,-,-,-0.0027,0.3105,-0.9506,-0.0231,0.3127,-0.9496,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205723,721949.055,17:36:27:541,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,5,5,,,554.5687218171526,410.1375058800686,537.1697440521073,401.463859079059,-,-,-0.0242,0.291,-0.9564,-0.035,0.2944,-0.955,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205727,722016.233,17:36:27:608,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,5,5,,,540.9999710301653,417.80082516161724,518.8531587410414,412.4246275798981,-,-,-0.0245,0.2901,-0.9567,-0.0426,0.2951,-0.9545,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205731,722083.685,17:36:27:675,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,5,5,,,521.2840836998025,424.7852705258663,513.8615508081164,421.33772254715655,-,-,-0.0304,0.2918,-0.956,-0.0426,0.2918,-0.9555,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205735,722151.136,17:36:27:743,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,5,6,,,507.57593743529605,421.73497780980085,505.0255874242754,421.8768494524579,-,-,-0.0598,0.3271,-0.9431,-0.0693,0.3279,-0.9422,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205739,722218.588,17:36:27:810,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,6,6,,,497.4805860823012,421.4951309199693,494.5947684463829,421.5668608300317,-,-,-0.063,0.3227,-0.9444,-0.0675,0.327,-0.9426,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205743,722286.039,17:36:27:878,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,6,6,,,491.7398367534224,421.6635557774205,482.8102233494224,419.74390525246264,-,-,-0.0666,0.3233,-0.944,-0.071,0.3253,-0.943,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205747,722353.491,17:36:27:945,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,6,6,,,476.155324999987,424.24703880352695,471.6772917902524,423.48591453022505,-,-,-0.0491,0.3303,-0.9426,-0.0564,0.3297,-0.9424,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205751,722421.041,17:36:28:013,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,6,6,,,478.1899790655481,423.1065014006921,472.0948931959816,423.1959819226062,-,-,-0.0496,0.3188,-0.9465,-0.0598,0.3238,-0.9442,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
205755,722488.887,17:36:28:080,Trial026,tombe joie vs triste2.avi,59,Cyan,60.1679,Eye,6,6,,,472.1506047027476,422.71785723161054,464.83878026814807,422.3269782639043,-,-,-0.0463,0.334,-0.9414,-0.058,0.3304,-0.9421,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
