Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Participant,Color,Tracking Ratio [%],Category Group,Index Right,Index Left,Pupil Diameter Right [mm],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Group Left,AOI Scope Left,AOI Order Binocular,groupe d'enfants
265692,1744610.062,13:45:24:660,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,4,3,,,524.6799006004042,310.27015691266007,525.7290042738559,326.7592582035077,-,-,-0.052,0.5281,-0.8476,-0.0252,0.521,-0.8532,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276801,1744676.828,13:45:24:727,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,3,,,532.9774267994932,371.6379283525619,520.9740967981578,405.8372031232856,-,-,-0.0439,0.5362,-0.843,-0.0293,0.5262,-0.8499,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265700,1744743.595,13:45:24:793,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,4,3,,,532.4542976322435,347.40443696240425,515.1164668724432,338.1866520769852,-,-,-0.0507,0.5295,-0.8468,-0.0245,0.5254,-0.8505,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265704,1744810.361,13:45:24:860,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,4,3,,,527.9619535287754,320.7670783162799,515.7834470161333,335.8990935833712,-,-,-0.0485,0.5381,-0.8415,-0.0201,0.5266,-0.8498,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276813,1744877.127,13:45:24:927,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,3,,,529.8612776005465,363.7532912579378,518.6161459446096,371.2501676671078,-,-,-0.0492,0.5321,-0.8453,-0.0276,0.5253,-0.8505,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276817,1744943.893,13:45:24:994,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,3,,,530.1573735657995,352.84515215788593,522.7622442938339,338.1049848481971,-,-,-0.0503,0.5376,-0.8417,-0.0284,0.5271,-0.8493,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276821,1745010.659,13:45:25:061,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,3,,,519.7332570312003,345.9945736710949,521.801079986129,349.05127452748155,-,-,-0.059,0.5358,-0.8423,-0.0215,0.5267,-0.8498,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276825,1745077.424,13:45:25:127,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,3,,,522.7110693273742,314.8432326493709,521.6003078216472,376.5051700418087,-,-,-0.0528,0.5353,-0.843,-0.0263,0.525,-0.8507,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265724,1745144.19,13:45:25:194,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,4,4,,,515.212568456258,355.22353218878527,506.3562787451341,322.60144055435586,-,-,-0.0973,0.529,-0.843,-0.0768,0.5221,-0.8494,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276833,1745210.961,13:45:25:261,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,4,4,,,520.4802229867993,325.4094658366053,500.16004387085695,304.9163978371755,-,-,-0.101,0.5286,-0.8429,-0.0778,0.521,-0.85,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265732,1745277.732,13:45:25:328,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,4,4,,,507.24631426839505,352.0777983469395,495.1838385004903,354.01840072678203,-,-,-0.0996,0.5298,-0.8422,-0.0823,0.525,-0.8471,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276841,1745344.504,13:45:25:394,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,5,4,,,497.4514264934593,342.5989746746699,489.51830614268596,254.03176135908978,-,-,-0.11,0.5317,-0.8397,-0.0849,0.522,-0.8487,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265740,1745411.275,13:45:25:461,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,5,4,,,484.92420279497156,352.01814920737195,480.0431412080626,328.8767705190611,-,-,-0.1036,0.5333,-0.8396,-0.081,0.5222,-0.8489,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265744,1745478.046,13:45:25:528,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,6,5,,,482.40103861318744,351.2988888454657,476.54161634688376,317.22091834460434,-,-,-0.0815,0.4686,-0.8797,-0.049,0.4582,-0.8875,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265748,1745544.817,13:45:25:595,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,6,5,,,482.78186970316824,341.1551411869785,477.07673248052856,348.1828771586168,-,-,-0.0809,0.4762,-0.8756,-0.0576,0.4673,-0.8822,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265752,1745611.589,13:45:25:661,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,6,5,,,474.89847013375146,360.1315206715666,479.15908622583424,324.2592749149832,-,-,-0.0834,0.4711,-0.8781,-0.0567,0.4623,-0.8849,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265756,1745678.36,13:45:25:728,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,6,5,,,477.3794989345621,361.25478225974194,485.4611932467643,387.2020538392163,-,-,-0.0758,0.4784,-0.8748,-0.0561,0.4678,-0.8821,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276865,1745745.131,13:45:25:795,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,6,5,,,479.64904601432795,374.0407727601364,479.6420609184203,326.43414502687614,-,-,-0.0879,0.4749,-0.8757,-0.0523,0.4649,-0.8838,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276869,1745811.902,13:45:25:862,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,6,5,,,479.1107394830118,359.5755876568478,490.69470353070847,369.83614422408823,-,-,-0.082,0.4795,-0.8737,-0.0464,0.4654,-0.8839,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265768,1745878.673,13:45:25:929,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,6,5,,,473.7264448330951,342.49609576996363,484.7958197109647,373.55587251284965,-,-,-0.0762,0.4765,-0.8759,-0.0406,0.4652,-0.8843,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276877,1745945.447,13:45:25:995,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,6,5,,,470.43581279722946,324.6986398439791,488.2107405954597,369.4691596132835,-,-,-0.0649,0.4789,-0.8754,-0.0376,0.4673,-0.8833,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276881,1746012.227,13:45:26:062,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,6,5,,,481.45881032998705,377.751081301138,492.0182076285563,361.2856798239266,-,-,-0.06,0.4816,-0.8743,-0.0376,0.4677,-0.8831,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276885,1746079.006,13:45:26:129,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,6,5,,,488.93291536409083,399.1936974234873,493.51238365880647,361.43214283332543,-,-,-0.0628,0.478,-0.8761,-0.0321,0.4632,-0.8857,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265784,1746145.786,13:45:26:196,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,7,6,,,538.4923638454717,378.500831611772,537.5069912642781,368.3179818395106,-,-,0.1531,0.4752,-0.8665,0.172,0.4522,-0.8752,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265788,1746212.566,13:45:26:262,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,7,6,,,579.400430419966,390.2430351800896,581.6150171281696,322.10107018010973,-,-,0.1692,0.4735,-0.8644,0.1802,0.4461,-0.8767,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265792,1746279.346,13:45:26:329,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,7,6,,,609.3785419605281,376.8204230863812,608.0120783803842,364.1618110013814,-,-,0.1547,0.4736,-0.867,0.1809,0.4507,-0.8741,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265796,1746346.126,13:45:26:396,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,7,6,,,628.6514863139946,398.65720375171895,619.0861386346629,342.3719259897052,-,-,0.156,0.4726,-0.8674,0.1759,0.4475,-0.8768,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265800,1746412.905,13:45:26:463,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,8,7,,,645.8557640270571,378.1767047073459,630.1218217108374,363.44731059175035,-,-,0.1313,0.4522,-0.8822,0.1444,0.4286,-0.8919,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265804,1746479.685,13:45:26:530,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,8,7,,,648.4852758602115,366.4372106548687,628.6506517741402,382.8084431163902,-,-,0.0956,0.4011,-0.911,0.1087,0.3844,-0.9168,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265808,1746546.465,13:45:26:596,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,8,7,,,642.0413902350685,360.9904114895025,640.8096373092072,334.11712313034997,-,-,0.0837,0.4037,-0.9111,0.1084,0.3823,-0.9177,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265812,1746613.245,13:45:26:663,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,8,7,,,642.1055266982125,305.7526692195124,640.013993746945,365.4405719322481,-,-,0.084,0.409,-0.9087,0.1074,0.3834,-0.9173,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265816,1746680.024,13:45:26:730,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,9,8,,,602.1902925939797,396.98803551516664,600.5946639372262,396.96237731597773,-,-,-0.1113,0.4543,-0.8839,-0.1049,0.4408,-0.8915,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276925,1746746.804,13:45:26:797,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,9,8,,,562.7091364805208,365.5407221477334,558.6282904764211,405.40197602494686,-,-,-0.1295,0.4506,-0.8833,-0.1044,0.4463,-0.8888,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276929,1746813.555,13:45:26:863,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,9,8,,,535.1154397414196,399.9435336654616,534.01624192812,334.6196778855713,-,-,-0.1308,0.4488,-0.884,-0.1052,0.4475,-0.8881,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276933,1746880.29,13:45:26:930,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,9,8,,,511.5469419269341,337.36457304442126,519.0626402047275,354.48481486311135,-,-,-0.1265,0.4589,-0.8795,-0.1037,0.4443,-0.8899,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265832,1746947.025,13:45:26:997,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,9,8,,,507.8549298288756,354.2966084962146,500.1781759164094,319.000346281083,-,-,-0.1201,0.4585,-0.8805,-0.0963,0.4453,-0.8902,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276941,1747013.76,13:45:27:064,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,9,8,,,493.4780362870737,384.2130714245692,497.5058236519126,413.18424002063057,-,-,-0.1161,0.4578,-0.8814,-0.0896,0.4455,-0.8908,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276945,1747080.494,13:45:27:130,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,9,8,,,490.6158014338698,342.2449031096722,483.8085024024432,370.7938494152164,-,-,-0.108,0.4503,-0.8863,-0.0758,0.4429,-0.8934,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276949,1747147.229,13:45:27:197,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,9,,,491.1172831195805,356.49085948811523,488.82910179131466,354.82868324671034,-,-,-0.0635,0.4486,-0.8915,-0.0354,0.4337,-0.9004,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276953,1747213.964,13:45:27:264,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,9,,,517.2042739233482,373.29027588522723,510.02560190213643,378.77541634036226,-,-,-0.0327,0.4356,-0.8996,0,0.4193,-0.9078,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265852,1747280.699,13:45:27:331,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,524.7335477850693,308.2238493166241,523.6606224513541,360.71853781602766,-,-,-0.0228,0.4278,-0.9036,0.0066,0.4093,-0.9124,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276961,1747347.433,13:45:27:397,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,10,,,522.8617172157718,383.7400359788502,520.6636156749144,372.0496918491754,-,-,-0.0203,0.4312,-0.902,0.0046,0.4154,-0.9096,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276965,1747414.168,13:45:27:464,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,10,,,526.5567289049172,389.1622508032091,526.3255619693509,368.10624412812894,-,-,-0.027,0.4298,-0.9025,0.0025,0.415,-0.9098,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276969,1747480.903,13:45:27:531,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,10,,,533.5256451679868,426.58044628087083,535.8467964046374,327.4896010021494,-,-,-0.0208,0.428,-0.9035,0.0045,0.413,-0.9107,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265868,1747547.638,13:45:27:598,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,546.279855847982,401.3814194185099,538.0038605167844,387.29222806954795,-,-,-0.0245,0.4301,-0.9025,0.003,0.4093,-0.9124,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265872,1747614.372,13:45:27:664,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,547.7613450823196,430.9240410553482,538.4562399095868,425.60859465985584,-,-,-0.0213,0.4251,-0.9049,0.0035,0.4049,-0.9144,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265876,1747681.177,13:45:27:731,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,547.8160696077049,432.3373483063827,542.7521142826379,435.0204793892273,-,-,-0.0267,0.422,-0.9062,0.0008,0.4031,-0.9152,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265880,1747747.982,13:45:27:798,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,561.1430347270315,397.01690746140093,548.5791028732566,401.8962374718883,-,-,-0.0272,0.4285,-0.9031,0.0048,0.4076,-0.9132,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265884,1747814.786,13:45:27:865,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,558.1563259788898,377.9858016862615,543.411864322174,387.15114015692234,-,-,-0.0261,0.4268,-0.904,0.0073,0.405,-0.9143,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265888,1747881.591,13:45:27:931,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,10,10,,,562.5247057931095,361.839580889525,541.1022706885337,371.35355626529446,-,-,-0.0225,0.4276,-0.9037,0.0034,0.4046,-0.9145,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
276997,1747948.396,13:45:27:998,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,10,,,569.5559157225578,378.45985501599154,542.2759533685639,413.2795583243321,-,-,-0.0167,0.4237,-0.9056,0.0012,0.4107,-0.9118,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277001,1748015.2,13:45:28:065,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,10,10,,,568.0047174706824,443.97006301557536,540.7468682744654,331.2909997282551,-,-,-0.0174,0.4235,-0.9057,0.0043,0.4082,-0.9129,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277005,1748082.005,13:45:28:132,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,11,11,,,564.0429726924474,349.98933545473,544.4188079018559,361.542486205569,-,-,-0.0418,0.3965,-0.9171,-0.0242,0.3756,-0.9265,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265904,1748148.81,13:45:28:199,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,11,11,,,554.5016051520624,375.67243465411315,538.6632740617979,415.54870279684377,-,-,-0.0334,0.3863,-0.9218,-0.0208,0.3708,-0.9285,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277013,1748215.614,13:45:28:265,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,11,11,,,548.7161162322415,377.66412743475615,539.5433706462192,382.19616685366407,-,-,-0.0451,0.392,-0.9189,-0.0194,0.3712,-0.9283,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265912,1748282.419,13:45:28:332,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,11,11,,,546.7065798580685,425.8772078329115,531.968442236008,352.8715922541422,-,-,-0.0474,0.3872,-0.9208,-0.0194,0.3731,-0.9276,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277021,1748349.224,13:45:28:399,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,11,11,,,547.8158452420745,397.7478885863541,536.4157665591504,423.1014475334319,-,-,-0.0385,0.3952,-0.9178,-0.0172,0.3715,-0.9283,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277025,1748416.028,13:45:28:466,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,11,11,,,544.4360482767988,407.70051627704686,532.3760251969848,440.40742175274886,-,-,-0.0359,0.3974,-0.917,-0.0154,0.3731,-0.9277,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265924,1748482.818,13:45:28:533,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,11,11,,,540.1484625574691,382.60021659542167,532.6777002055676,352.1768852950366,-,-,-0.0294,0.3928,-0.9192,-0.0033,0.3672,-0.9301,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265928,1748549.588,13:45:28:599,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,11,11,,,537.5080108325632,427.70838893355744,528.640863766911,439.1047749587335,-,-,-0.0289,0.3895,-0.9206,-0.0048,0.3679,-0.9299,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277037,1748616.359,13:45:28:666,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,11,11,,,542.7080708740341,438.3462663754902,529.4241790118791,392.8693752799016,-,-,-0.0374,0.3892,-0.9204,-0.0003,0.3694,-0.9293,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265936,1748683.13,13:45:28:733,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,1,1,,,470.6494245921549,365.17987980766344,460.68650569553864,392.2050599869223,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265940,1748749.901,13:45:28:800,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,1,1,,,416.58652467731645,374.3530279366313,409.1143355048543,284.13217075384046,-,-,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277049,1748816.672,13:45:28:867,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,12,12,,,434.72118733788534,350.4059528276543,436.2031826918502,331.3708581999779,-,-,-0.0544,0.3043,-0.951,-0.023,0.3035,-0.9526,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277053,1748883.443,13:45:28:933,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,12,12,,,455.1240371148119,377.61217921460013,456.77088122770255,361.4242674608781,-,-,-0.0505,0.3183,-0.9466,-0.0103,0.2963,-0.955,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265952,1748950.214,13:45:29:000,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,12,12,,,472.8334327325656,359.11782792979903,468.0521405238664,474.5192774819576,-,-,-0.0507,0.3153,-0.9476,-0.013,0.3053,-0.9522,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265956,1749016.985,13:45:29:067,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,12,12,,,478.91419162289617,408.5181370176603,470.24157802910383,389.6454499759429,-,-,-0.0487,0.3126,-0.9486,-0.0149,0.2997,-0.9539,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265960,1749083.756,13:45:29:134,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,12,12,,,484.4067732272862,403.3082481280909,478.63425347132136,402.7432161327075,-,-,-0.0486,0.3155,-0.9477,-0.0122,0.2974,-0.9547,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277069,1749150.527,13:45:29:200,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,13,12,,,488.8954567384402,448.13622495618733,486.7830566128539,406.0892155506249,-,-,-0.0626,0.3012,-0.9515,-0.0289,0.2838,-0.9585,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265968,1749217.297,13:45:29:267,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,13,13,,,488.43852186087577,419.77552745137916,494.4646959076796,427.18206140704206,-,-,-0.0753,0.2673,-0.9607,-0.0422,0.2549,-0.9661,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265972,1749284.068,13:45:29:334,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,13,13,,,490.65082616247474,425.99943210686865,497.4435152063444,448.32239405727813,-,-,-0.0743,0.2629,-0.962,-0.042,0.2576,-0.9653,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277081,1749350.837,13:45:29:401,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,13,13,,,488.53503282226643,496.64755371245826,483.77341006656775,465.88794343802704,-,-,-0.0702,0.2633,-0.9622,-0.0431,0.2591,-0.9649,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277085,1749417.605,13:45:29:467,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,14,14,,,493.24343614208715,434.27651868035343,484.6663655480508,445.04773825050256,-,-,-0.0363,0.3645,-0.9305,-0.0169,0.3437,-0.9389,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277089,1749484.372,13:45:29:534,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,14,14,,,495.6903773088894,390.190503284057,487.9587371387824,441.3397594647472,-,-,-0.0377,0.3614,-0.9317,-0.0095,0.3388,-0.9408,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277093,1749551.14,13:45:29:601,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,14,14,,,494.4857621092426,434.41050864170205,487.1109032967325,412.47205927046446,-,-,-0.0412,0.3727,-0.927,-0.0151,0.3507,-0.9364,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
265992,1749617.908,13:45:29:668,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,14,14,,,502.4533414516502,443.9761006999323,493.17551593743565,446.4568658629345,-,-,-0.0425,0.3673,-0.9291,-0.0167,0.3449,-0.9385,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277101,1749684.675,13:45:29:735,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,15,15,,,510.64785094658794,437.07249910894444,494.3944635897718,370.33876176833155,-,-,-0.0372,0.3667,-0.9296,-0.0159,0.3563,-0.9342,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266000,1749751.443,13:45:29:801,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,15,15,,,511.440582949047,406.8408771790435,503.6712668819714,395.318359463521,-,-,-0.0327,0.4154,-0.909,-0.0005,0.3966,-0.918,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266004,1749818.211,13:45:29:868,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,15,15,,,515.5370368808922,402.32911771748365,506.39711910432607,417.75637994713225,-,-,-0.036,0.4145,-0.9093,-0.0058,0.3988,-0.917,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266008,1749884.978,13:45:29:935,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,16,16,,,520.9493359768562,418.92768211780214,506.13382407213606,392.4191647518069,-,-,-0.0395,0.4177,-0.9077,-0.0062,0.3959,-0.9183,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277117,1749951.746,13:45:30:002,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,16,16,,,522.0937137958947,379.80947702012276,512.8786608301837,380.27905051412097,-,-,-0.0173,0.4875,-0.8729,0.0013,0.4785,-0.8781,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277121,1750018.514,13:45:30:068,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,16,16,,,529.4842198092415,392.1700694674948,517.5584264349926,343.46345009742265,-,-,-0.02,0.4975,-0.8672,0.0008,0.4754,-0.8798,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266020,1750085.281,13:45:30:135,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,16,16,,,550.8368259653802,371.3092530549113,519.5518847254373,440.43544881939187,-,-,-0.0219,0.491,-0.8709,-0.0001,0.4744,-0.8803,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266024,1750152.051,13:45:30:202,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,16,16,,,549.9535022448441,361.291558056664,521.865261350426,377.52528561276665,-,-,-0.025,0.4904,-0.8711,-0.0052,0.4737,-0.8806,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
266028,1750218.824,13:45:30:269,Trial028,cadeau dernier1.avi,56,DarkOrange,97.2414,Eye,16,16,,,546.6741603248738,363.84060862106537,511.46719832078855,350.22755071896086,-,-,-0.0243,0.4938,-0.8692,-0.002,0.4781,-0.8783,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
277137,1750285.596,13:45:30:335,Trial028,cadeau dernier1.avi,56,MediumOrchid,97.2414,Eye,16,16,,,551.752941551871,393.62872219092816,520.2634621000575,433.5814568938664,-,-,-0.0153,0.4973,-0.8675,0.0021,0.4775,-0.8786,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
